"","x","y","mean_s","id","idg"
"105353",12.1543795243343,13.0846613025584,-0.108962810338248,3,"2010"
"105363",12.255101864424,13.0846613025584,-0.134639534539307,3,"2010"
"105373",12.3558242045138,13.0846613025584,-0.158850974138011,3,"2010"
"105393",12.5572688846933,13.0846613025584,-0.218181002364459,3,"2010"
"105403",12.657991224783,13.0846613025584,-0.280994917333635,3,"2010"
"105413",12.7587135648728,13.0846613025584,-0.345594905013263,3,"2010"
"105423",12.8594359049625,13.0846613025584,-0.410429088040326,3,"2010"
"105433",12.9601582450523,13.0846613025584,-0.475263271067386,3,"2010"
"105443",13.060880585142,13.0846613025584,-0.540097454094449,3,"2010"
"105453",13.1616029252318,13.0846613025584,-0.604931637121512,3,"2010"
"105463",13.2623252653215,13.0846613025584,-0.669765820148575,3,"2010"
"105473",13.3630476054113,13.0846613025584,-0.734600003175638,3,"2010"
"105483",13.463769945501,13.0846613025584,-0.799434186202701,3,"2010"
"105493",13.5644922855908,13.0846613025584,-0.864268369229761,3,"2010"
"105503",13.6652146256805,13.0846613025584,-0.929102552256824,3,"2010"
"105513",13.7659369657703,13.0846613025584,-0.996222721808595,3,"2010"
"105523",13.86665930586,13.0846613025584,-1.07455653546523,3,"2010"
"105533",13.9673816459498,13.0846613025584,-1.15289034912187,3,"2010"
"105543",14.0681039860395,13.0846613025584,-1.20415960237558,3,"2010"
"105763",4.19731465724414,13.1861629307786,0.877037945726457,3,"2010"
"105773",4.29803699733389,13.1861629307786,0.908132420346769,3,"2010"
"105783",4.39875933742363,13.1861629307786,0.934933009826653,3,"2010"
"105793",4.49948167751338,13.1861629307786,0.924467046350805,3,"2010"
"105803",4.60020401760313,13.1861629307786,0.880258481921995,3,"2010"
"105813",4.70092635769288,13.1861629307786,0.804759301325071,3,"2010"
"105823",4.80164869778263,13.1861629307786,0.718847034629723,3,"2010"
"105833",4.90237103787238,13.1861629307786,0.632934767934376,3,"2010"
"105843",5.00309337796213,13.1861629307786,0.547022501239029,3,"2010"
"105853",5.10381571805188,13.1861629307786,0.461110234543681,3,"2010"
"105863",5.20453805814163,13.1861629307786,0.424855089052649,3,"2010"
"105873",5.30526039823137,13.1861629307786,0.424464074439242,3,"2010"
"105883",5.40598273832112,13.1861629307786,0.482950928725134,3,"2010"
"105893",5.50670507841087,13.1861629307786,0.533377205168482,3,"2010"
"105903",5.60742741850062,13.1861629307786,0.584150662550251,3,"2010"
"105913",5.70814975859037,13.1861629307786,0.595959576532426,3,"2010"
"105923",5.80887209868012,13.1861629307786,0.631273670511427,3,"2010"
"105933",5.90959443876987,13.1861629307786,0.704856986588702,3,"2010"
"105943",6.01031677885962,13.1861629307786,0.778440302665978,3,"2010"
"105953",6.11103911894936,13.1861629307786,0.852023618743252,3,"2010"
"105963",6.21176145903911,13.1861629307786,0.925606934820527,3,"2010"
"105973",6.31248379912886,13.1861629307786,0.999190250897803,3,"2010"
"105983",6.41320613921861,13.1861629307786,1.04894384057453,3,"2010"
"105993",6.51392847930836,13.1861629307786,1.09814232558804,3,"2010"
"106003",6.61465081939811,13.1861629307786,1.14129123504747,3,"2010"
"106013",6.71537315948786,13.1861629307786,1.17552624838671,3,"2010"
"106023",6.81609549957761,13.1861629307786,1.20976126172595,3,"2010"
"106103",7.6218742202956,13.1861629307786,1.2159504355366,3,"2010"
"106113",7.72259656038535,13.1861629307786,1.17464299997439,3,"2010"
"106123",7.8233189004751,13.1861629307786,1.13734736910798,3,"2010"
"106133",7.92404124056485,13.1861629307786,1.10261381901539,3,"2010"
"106143",8.02476358065459,13.1861629307786,1.06727220145854,3,"2010"
"106153",8.12548592074434,13.1861629307786,1.01232750351678,3,"2010"
"106163",8.22620826083409,13.1861629307786,0.944916824839186,3,"2010"
"106353",10.1399327225393,13.1861629307786,0.177108207723989,3,"2010"
"106363",10.2406550626291,13.1861629307786,0.217698329405831,3,"2010"
"106373",10.3413774027188,13.1861629307786,0.255623749191966,3,"2010"
"106383",10.4420997428086,13.1861629307786,0.251764582013176,3,"2010"
"106393",10.5428220828983,13.1861629307786,0.228543903588133,3,"2010"
"106403",10.6435444229881,13.1861629307786,0.220697889063902,3,"2010"
"106413",10.7442667630778,13.1861629307786,0.177804160666869,3,"2010"
"106423",10.8449891031676,13.1861629307786,0.14828490386908,3,"2010"
"106433",10.9457114432573,13.1861629307786,0.121194706949752,3,"2010"
"106443",11.0464337833471,13.1861629307786,0.0941045100304256,3,"2010"
"106453",11.1471561234368,13.1861629307786,0.0670143131110977,3,"2010"
"106463",11.2478784635266,13.1861629307786,0.0399241161917699,3,"2010"
"106473",11.3486008036163,13.1861629307786,0.0128339192724421,3,"2010"
"106483",11.4493231437061,13.1861629307786,-0.0142562776468857,3,"2010"
"106493",11.5500454837958,13.1861629307786,-0.032593714370816,3,"2010"
"106503",11.6507678238856,13.1861629307786,-0.0449794240736505,3,"2010"
"106513",11.7514901639753,13.1861629307786,-0.0573651337764855,3,"2010"
"106523",11.8522125040651,13.1861629307786,-0.0697508434793204,3,"2010"
"106533",11.9529348441548,13.1861629307786,-0.0848521075178188,3,"2010"
"106593",12.5572688846933,13.1861629307786,-0.232587687429093,3,"2010"
"106603",12.657991224783,13.1861629307786,-0.291570336515589,3,"2010"
"106613",12.7587135648728,13.1861629307786,-0.354384251484765,3,"2010"
"106623",12.8594359049625,13.1861629307786,-0.417198166453942,3,"2010"
"106633",12.9601582450523,13.1861629307786,-0.480012081423116,3,"2010"
"106643",13.060880585142,13.1861629307786,-0.544619325962553,3,"2010"
"106653",13.1616029252318,13.1861629307786,-0.609453508989616,3,"2010"
"106663",13.2623252653215,13.1861629307786,-0.674287692016678,3,"2010"
"106673",13.3630476054113,13.1861629307786,-0.739121875043741,3,"2010"
"106683",13.463769945501,13.1861629307786,-0.803956058070804,3,"2010"
"106693",13.5644922855908,13.1861629307786,-0.868790241097865,3,"2010"
"106703",13.6652146256805,13.1861629307786,-0.933624424124928,3,"2010"
"106713",13.7659369657703,13.1861629307786,-0.998458607151991,3,"2010"
"106723",13.86665930586,13.1861629307786,-1.0737667062588,3,"2010"
"106733",13.9673816459498,13.1861629307786,-1.15210051991544,3,"2010"
"106963",4.19731465724414,13.2876645589989,0.901425749118102,3,"2010"
"106973",4.29803699733389,13.2876645589989,0.927832613888623,3,"2010"
"106983",4.39875933742363,13.2876645589989,0.954239478659145,3,"2010"
"106993",4.49948167751338,13.2876645589989,0.910146318331507,3,"2010"
"107003",4.60020401760313,13.2876645589989,0.865937753902696,3,"2010"
"107013",4.70092635769288,13.2876645589989,0.821729189473886,3,"2010"
"107023",4.80164869778263,13.2876645589989,0.777520625045076,3,"2010"
"107033",4.90237103787238,13.2876645589989,0.709756249931149,3,"2010"
"107043",5.00309337796213,13.2876645589989,0.623843983235802,3,"2010"
"107053",5.10381571805188,13.2876645589989,0.537931716540455,3,"2010"
"107063",5.20453805814163,13.2876645589989,0.501517703603547,3,"2010"
"107073",5.30526039823137,13.2876645589989,0.516394703241239,3,"2010"
"107083",5.40598273832112,13.2876645589989,0.538518189158407,3,"2010"
"107093",5.50670507841087,13.2876645589989,0.577619464862577,3,"2010"
"107103",5.60742741850062,13.2876645589989,0.589428378844753,3,"2010"
"107113",5.70814975859037,13.2876645589989,0.601237292826928,3,"2010"
"107123",5.80887209868012,13.2876645589989,0.632515537677901,3,"2010"
"107133",5.90959443876987,13.2876645589989,0.706098853755175,3,"2010"
"107143",6.01031677885962,13.2876645589989,0.779682169832451,3,"2010"
"107153",6.11103911894936,13.2876645589989,0.853265485909726,3,"2010"
"107163",6.21176145903911,13.2876645589989,0.926848801987,3,"2010"
"107173",6.31248379912886,13.2876645589989,0.977211457763588,3,"2010"
"107183",6.41320613921861,13.2876645589989,1.02640994277709,3,"2010"
"107193",6.51392847930836,13.2876645589989,1.0756084277906,3,"2010"
"107203",6.61465081939811,13.2876645589989,1.121531135212,3,"2010"
"107213",6.71537315948786,13.2876645589989,1.15576614855124,3,"2010"
"107323",7.8233189004751,13.2876645589989,1.15788433346666,3,"2010"
"107333",7.92404124056485,13.2876645589989,1.12870895700464,3,"2010"
"107343",8.02476358065459,13.2876645589989,1.09730212459851,3,"2010"
"107583",10.4420997428086,13.2876645589989,0.229674387721655,3,"2010"
"107593",10.5428220828983,13.2876645589989,0.206453709296612,3,"2010"
"107603",10.6435444229881,13.2876645589989,0.183632908707171,3,"2010"
"107613",10.7442667630778,13.2876645589989,0.16182014997051,3,"2010"
"107623",10.8449891031676,13.2876645589989,0.134816962392347,3,"2010"
"107633",10.9457114432573,13.2876645589989,0.107726765473019,3,"2010"
"107643",11.0464337833471,13.2876645589989,0.0806365685536922,3,"2010"
"107653",11.1471561234368,13.2876645589989,0.0535463716343643,3,"2010"
"107663",11.2478784635266,13.2876645589989,0.0264561747150365,3,"2010"
"107673",11.3486008036163,13.2876645589989,-0.000634022204291342,3,"2010"
"107683",11.4493231437061,13.2876645589989,-0.0277242191236192,3,"2010"
"107693",11.5500454837958,13.2876645589989,-0.0459470903166812,3,"2010"
"107703",11.6507678238856,13.2876645589989,-0.0583328000195158,3,"2010"
"107713",11.7514901639753,13.2876645589989,-0.0707185097223507,3,"2010"
"107803",12.657991224783,13.2876645589989,-0.302145755697543,3,"2010"
"107813",12.7587135648728,13.2876645589989,-0.364959670666719,3,"2010"
"107823",12.8594359049625,13.2876645589989,-0.427773585635895,3,"2010"
"107833",12.9601582450523,13.2876645589989,-0.490587500605069,3,"2010"
"107843",13.060880585142,13.2876645589989,-0.553401415574246,3,"2010"
"107853",13.1616029252318,13.2876645589989,-0.616215330543422,3,"2010"
"107863",13.2623252653215,13.2876645589989,-0.679029245512598,3,"2010"
"107873",13.3630476054113,13.2876645589989,-0.743643746911845,3,"2010"
"107883",13.463769945501,13.2876645589989,-0.808477929938908,3,"2010"
"107893",13.5644922855908,13.2876645589989,-0.873312112965969,3,"2010"
"107903",13.6652146256805,13.2876645589989,-0.938146295993031,3,"2010"
"107913",13.7659369657703,13.2876645589989,-1.00298047902009,3,"2010"
"107923",13.86665930586,13.2876645589989,-1.07297687705238,3,"2010"
"108163",4.19731465724414,13.3891661872192,0.920732217950593,3,"2010"
"108173",4.29803699733389,13.3891661872192,0.947139082721115,3,"2010"
"108183",4.39875933742363,13.3891661872192,0.940034154741018,3,"2010"
"108193",4.49948167751338,13.3891661872192,0.895825590312208,3,"2010"
"108203",4.60020401760313,13.3891661872192,0.851617025883398,3,"2010"
"108213",4.70092635769288,13.3891661872192,0.807408461454588,3,"2010"
"108223",4.80164869778263,13.3891661872192,0.763199897025777,3,"2010"
"108233",4.90237103787238,13.3891661872192,0.718991332596967,3,"2010"
"108243",5.00309337796213,13.3891661872192,0.674782768168157,3,"2010"
"108253",5.10381571805188,13.3891661872192,0.614753198537228,3,"2010"
"108263",5.20453805814163,13.3891661872192,0.591769105296575,3,"2010"
"108273",5.30526039823137,13.3891661872192,0.595352044021092,3,"2010"
"108283",5.40598273832112,13.3891661872192,0.609704843214952,3,"2010"
"108293",5.50670507841087,13.3891661872192,0.588669595919048,3,"2010"
"108303",5.60742741850062,13.3891661872192,0.594706095139254,3,"2010"
"108313",5.70814975859037,13.3891661872192,0.606515009121429,3,"2010"
"108323",5.80887209868012,13.3891661872192,0.633757404844374,3,"2010"
"108333",5.90959443876987,13.3891661872192,0.707340720921649,3,"2010"
"108343",6.01031677885962,13.3891661872192,0.780924036998924,3,"2010"
"108353",6.11103911894936,13.3891661872192,0.854507353076199,3,"2010"
"108363",6.21176145903911,13.3891661872192,0.905479074952643,3,"2010"
"108373",6.31248379912886,13.3891661872192,0.95467755996615,3,"2010"
"108383",6.41320613921861,13.3891661872192,1.00387604497966,3,"2010"
"108393",6.51392847930836,13.3891661872192,1.05307452999316,3,"2010"
"108403",6.61465081939811,13.3891661872192,1.10177103537653,3,"2010"
"109023",12.8594359049625,13.3891661872192,-0.438349004817849,3,"2010"
"109033",12.9601582450523,13.3891661872192,-0.501162919787023,3,"2010"
"109043",13.060880585142,13.3891661872192,-0.563976834756199,3,"2010"
"109053",13.1616029252318,13.3891661872192,-0.626790749725376,3,"2010"
"109063",13.2623252653215,13.3891661872192,-0.689604664694552,3,"2010"
"109073",13.3630476054113,13.3891661872192,-0.752418579663728,3,"2010"
"109083",13.463769945501,13.3891661872192,-0.815232494632904,3,"2010"
"109093",13.5644922855908,13.3891661872192,-0.878046409602078,3,"2010"
"109103",13.6652146256805,13.3891661872192,-0.942668167861135,3,"2010"
"109113",13.7659369657703,13.3891661872192,-1.0075023508882,3,"2010"
"109373",4.29803699733389,13.4906678154395,0.966445551553606,3,"2010"
"109383",4.39875933742363,13.4906678154395,0.92571342672172,3,"2010"
"109393",4.49948167751338,13.4906678154395,0.881504862292909,3,"2010"
"109403",4.60020401760313,13.4906678154395,0.837296297864099,3,"2010"
"109413",4.70092635769288,13.4906678154395,0.793087733435289,3,"2010"
"109423",4.80164869778263,13.4906678154395,0.748879169006478,3,"2010"
"109433",4.90237103787238,13.4906678154395,0.704670604577669,3,"2010"
"109443",5.00309337796213,13.4906678154395,0.679071729108498,3,"2010"
"109453",5.10381571805188,13.4906678154395,0.654551137953195,3,"2010"
"109463",5.20453805814163,13.4906678154395,0.663990596635203,3,"2010"
"109473",5.30526039823137,13.4906678154395,0.669103814600595,3,"2010"
"109483",5.40598273832112,13.4906678154395,0.65695780037299,3,"2010"
"109493",5.50670507841087,13.4906678154395,0.647841876877723,3,"2010"
"109503",5.60742741850062,13.4906678154395,0.599983811433755,3,"2010"
"109513",5.70814975859037,13.4906678154395,0.611792725415931,3,"2010"
"109523",5.80887209868012,13.4906678154395,0.634999272010847,3,"2010"
"109533",5.90959443876987,13.4906678154395,0.708582588088122,3,"2010"
"109543",6.01031677885962,13.4906678154395,0.782165904165397,3,"2010"
"109553",6.11103911894936,13.4906678154395,0.833746692141699,3,"2010"
"109563",6.21176145903911,13.4906678154395,0.882945177155205,3,"2010"
"109573",6.31248379912886,13.4906678154395,0.932143662168711,3,"2010"
"109583",6.41320613921861,13.4906678154395,0.981342147182217,3,"2010"
"110243",13.060880585142,13.4906678154395,-0.574552253938153,3,"2010"
"110253",13.1616029252318,13.4906678154395,-0.637366168907329,3,"2010"
"110263",13.2623252653215,13.4906678154395,-0.700180083876506,3,"2010"
"110273",13.3630476054113,13.4906678154395,-0.762993998845682,3,"2010"
"110283",13.463769945501,13.4906678154395,-0.825807913814858,3,"2010"
"110293",13.5644922855908,13.4906678154395,-0.888621828784032,3,"2010"
"110303",13.6652146256805,13.4906678154395,-0.951435743753208,3,"2010"
"110593",4.49948167751338,13.5921694436598,0.86718413427361,3,"2010"
"110603",4.60020401760313,13.5921694436598,0.827005440760805,3,"2010"
"110613",4.70092635769288,13.5921694436598,0.802484849605501,3,"2010"
"110623",4.80164869778263,13.5921694436598,0.777964258450198,3,"2010"
"110633",4.90237103787238,13.5921694436598,0.753443667294895,3,"2010"
"110643",5.00309337796213,13.5921694436598,0.728923076139592,3,"2010"
"110653",5.10381571805188,13.5921694436598,0.709619297302922,3,"2010"
"110663",5.20453805814163,13.5921694436598,0.728280654058236,3,"2010"
"110673",5.30526039823137,13.5921694436598,0.738155568667323,3,"2010"
"110683",5.40598273832112,13.5921694436598,0.71343071767012,3,"2010"
"110693",5.50670507841087,13.5921694436598,0.695153340596145,3,"2010"
"110703",5.60742741850062,13.5921694436598,0.658699595596712,3,"2010"
"110713",5.70814975859037,13.5921694436598,0.617070441710432,3,"2010"
"110723",5.80887209868012,13.5921694436598,0.63624113917732,3,"2010"
"110733",5.90959443876987,13.5921694436598,0.709824455254595,3,"2010"
"110743",6.01031677885962,13.5921694436598,0.762014309330754,3,"2010"
"110753",6.11103911894936,13.5921694436598,0.81121279434426,3,"2010"
"110763",6.21176145903911,13.5921694436598,0.860411279357766,3,"2010"
"110773",6.31248379912886,13.5921694436598,0.909609764371272,3,"2010"
"111463",13.2623252653215,13.5921694436598,-0.71075550305846,3,"2010"
"111473",13.3630476054113,13.5921694436598,-0.773569418027636,3,"2010"
"111483",13.463769945501,13.5921694436598,-0.836383332996812,3,"2010"
"111493",13.5644922855908,13.5921694436598,-0.899197247965986,3,"2010"
"111833",4.90237103787238,13.6936710718801,0.803295014325986,3,"2010"
"111843",5.00309337796213,13.6936710718801,0.778774423170683,3,"2010"
"111853",5.10381571805188,13.6936710718801,0.770239860285651,3,"2010"
"111863",5.20453805814163,13.6936710718801,0.788901217040966,3,"2010"
"111873",5.30526039823137,13.6936710718801,0.807207322734049,3,"2010"
"111883",5.40598273832112,13.6936710718801,0.787445984173155,3,"2010"
"111893",5.50670507841087,13.6936710718801,0.748283590102,3,"2010"
"111903",5.60742741850062,13.6936710718801,0.717871876555388,3,"2010"
